task_name,index,prompt,answer,attribute
ko_quiz_1,739,"'요컨대 실력이 있어야 성공한다는 겁니다.'에서 '요컨대'이 바른 말이면 1, '요컨데'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,740,"'아끼던 유리잔이 산산이 바사졌다. '에서 '바사지다'이 바른 말이면 1, '바서지다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,741,"'오늘날의 화젯거리가 되었다.'에서 '화제거리'이 바른 말이면 1, '화젯거리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,742,"'목욕을 하고 나니 몸이 노근하다. '에서 '노곤하다'이 바른 말이면 1, '노근하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,743,"'이건 고난이도 문제네요. '에서 '난도'이 바른 말이면 1, '난이도'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,744,"'가방을 팽게치고 밖으로 나갔다. '에서 '팽개치고'이 바른 말이면 1, '팽게치고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,745,"'어이없어 말이 안 나온다.'에서 '어이없다'이 바른 말이면 1, '어의없다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,746,"'건더기만 떠 먹어.'에서 '건더기'이 바른 말이면 1, '건데기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,747,"'제가 대표로서 제안할게요.'에서 '대표로서'이 바른 말이면 1, '대표로써'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,748,"'벛꽃이 흐드러지게 피었다. '에서 '벛꽃'이 바른 말이면 1, '벚꽃'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,749,"'구덩이가 움푹 팼다. '에서 '구덩이가 움푹 패었다.'이 바른 말이면 1, '구덩이가 움푹 팼다.'이 바른 말이면 2, '구덩이가 움푹 패였다.'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,750,"'매제도 내가 나온 남자 고등학교 나왔지?'에서 '제부'이 바른 말이면 1, '매제'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,751,"'대화로서 갈등을 풀었다. '에서 '대화로써'이 바른 말이면 1, '대화로서'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,752,"'식탁에 가자미 구이가 올라왔다.'에서 '가재미'이 바른 말이면 1, '가자미'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,753,"'적금 이자율이 궁금하다.'에서 '이자율'이 바른 말이면 1, '이자률'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,754,"'간지럼 그만 태워!'에서 '태우다'이 바른 말이면 1, '피우다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,755,"'그는 혼잣몸으로 상경했다. '에서 '홀몸'이 바른 말이면 1, '혼잣몸'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,756,"'거의 뛰다싶이 걸어갔다. '에서 '뛰다시피'이 바른 말이면 1, '뛰다싶이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,757,"'눈에 띠게 좋아졌는데! '에서 '띠게'이 바른 말이면 1, '띄게'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,758,"'사랑니가 썪어서 치과에 간다. '에서 '썩다'이 바른 말이면 1, '썪다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,759,"'그 정도 배짱은 필수다.'에서 '베짱'이 바른 말이면 1, '배짱'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,760,"'현수막이 버젓히 걸려 있었다. '에서 '버젓히'이 바른 말이면 1, '버젓이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,761,"'전세방에서 신혼살림을 시작했다.'에서 '전세방'이 바른 말이면 1, '전셋방'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,762,"'부탁하신 결재 서류가 없습니다.'에서 '결제'이 바른 말이면 1, '결재'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,763,"'함부로 남에게 삿대질하지마세요.'에서 '삿때질'이 바른 말이면 1, '삿대질'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,764,"'김 선생님께서는 볼일이 있으셔서 잠시 출타하셨습니다.'에서 '볼일이 있으시다'이 바른 말이면 1, '볼일이 계시다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,765,"'하마트면 넘어질 뻔했네. '에서 '하마트면'이 바른 말이면 1, '하마터면'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,766,"'게임으로서 수익을 창출한다. '에서 '로서'이 바른 말이면 1, '로써'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,767,"'게는 집게발로 많은 일을 할 수 있다.'에서 '집게발'이 바른 말이면 1, '집개발'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,768,"'태산이 높다 한들 하늘보다 높을쏜가.'에서 '높을손가'이 바른 말이면 1, '높을쏜가'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,769,"'컴퓨터 원상 복구 작업을 하다.'에서 '원상복구'이 바른 말이면 1, '원상복귀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,770,"'임신한 그녀는 홑몸이 아니다.'에서 '홑몸'이 바른 말이면 1, '홀몸'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,771,"'천정을 높였다.'에서 '높이다'이 바른 말이면 1, '높히다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,772,"'찰조를 쌀과 섞어 먹었다. '에서 '차조'이 바른 말이면 1, '찰조'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,773,"'불이 걷잡을 수 없이 커졌다.'에서 '겉잡을'이 바른 말이면 1, '걷잡을'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,774,"'빙판에 미끌어지다. '에서 '미끌어지다'이 바른 말이면 1, '미끄러지다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,775,"'물가 상승율을 반영합니다. '에서 '상승율'이 바른 말이면 1, '상승률'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,776,"'아까운 재능을 썩히다.'에서 '썩히다'이 바른 말이면 1, '썩이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,777,"'큰 실수를 저지르다.'에서 '저지르다'이 바른 말이면 1, '저질르다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,778,"'서점에 들렀다 바로 갈게.'에서 '들렀다'이 바른 말이면 1, '들렸다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,779,"'나는 철석같이 믿고 따르겠다.'에서 '철석같이'이 바른 말이면 1, '철썩같이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,780,"'실업률을 낮추려는 정책이다.'에서 '실업률'이 바른 말이면 1, '실업율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,781,"'염불보다 잿밥.'에서 '잿밥'이 바른 말이면 1, '젯밥'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,782,"'잠시 바람 좀 쐬고 오는 게 좋겠어.'에서 '쐬다'이 바른 말이면 1, '쐐다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,783,"'이번에는 사과 껍질을 깎았다.'에서 '깎다'이 바른 말이면 1, '깍다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,784,"'널빤지를 잘라주세요.'에서 '널판지'이 바른 말이면 1, '널빤지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,785,"'간절이 원하면 이루어진다. '에서 '간절이'이 바른 말이면 1, '간절히'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,786,"'장농 속에 넣어두었던 원피스를 찾았다. '에서 '장농'이 바른 말이면 1, '장롱'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,787,"'그 부부는 같은 곳에 뭍혀 잠들었다. '에서 '묻히다'이 바른 말이면 1, '뭍히다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,788,"'어르신을 봽고자 찾아왔습니다. '에서 '뵙다'이 바른 말이면 1, '봽다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,789,"'패륜 범죄로 이어지고 있다.'에서 '패륜'이 바른 말이면 1, '폐륜'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,790,"'얽히고섥힌 갈등을 풀기 어렵다. '에서 '얽히고 설킨'이 바른 말이면 1, '얽히고 섥힌'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,791,"'그건 애시당초 안될 거였어. '에서 '애당초'이 바른 말이면 1, '애시당초'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,792,"'엇저녁의 노을은 참 아름다웠다. '에서 '엇저녁'이 바른 말이면 1, '엊저녁'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,793,"'설레는 마음을 숨길 수 없어.'에서 '설레는'이 바른 말이면 1, '설레이는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,794,"'내가 말을 에둘러 하기는 했지.'에서 '에두르다'이 바른 말이면 1, '애두르다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,795,"'그녀는 관객 한 명 한 명과 일일이 악수를 했다.'에서 '일일이'이 바른 말이면 1, '일일히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,796,"'동생들 앞이라고 의젓히 행동했다. '에서 '의젓히'이 바른 말이면 1, '의젓이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,797,"'뒷심이 부족해서 마무리를 잘하지 못했다.'에서 '뒷심'이 바른 말이면 1, '뒷힘'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,798,"'옳바른 마음을 가져야 한다. '에서 '옳바른'이 바른 말이면 1, '올바른'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,799,"'악의에 찬 농지거리를 던졌다.'에서 '농지거리'이 바른 말이면 1, '농지꺼리'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,800,"'제 이름 이따가 불러주세요.'에서 '이따가'이 바른 말이면 1, '있다가'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,801,"'지난 며칠 동안 오늘만을 기다려 왔다.'에서 '며칠'이 바른 말이면 1, '몇일'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,802,"'시합을 재게하다. '에서 '재개하다'이 바른 말이면 1, '재게하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,803,"'절대절명의 위기 '에서 '절대절명'이 바른 말이면 1, '절체절명'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,804,"'우연히 푯말을 발견했다.'에서 '푯말'이 바른 말이면 1, '표말'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,805,"'다음 중 알맞은 답을 고르시오.'에서 '알맞는'이 바른 말이면 1, '알맞은'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,806,"'맛있는 떡뽀끼 간식 '에서 '떡볶이'이 바른 말이면 1, '떡볶기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,807,"'손바닥만한 밭뙈기'이 바른 말이면 1, '손바닥만한 밭떼기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,808,"'배고프니까 밥부터 안치자.'에서 '앉히자'이 바른 말이면 1, '안치자'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,809,"'어디서 덤테기를 씌워? '에서 '덤터기'이 바른 말이면 1, '덤테기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,810,"'연휴가 되니 곳곳이 사람들로 북적인다.'에서 '곳곳이'이 바른 말이면 1, '곳곳히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,811,"'내일 간식은 떡볶이로 할까?'에서 '떡볶이'이 바른 말이면 1, '떡볶기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,812,"'동네방네 잔치를 벌렸다. '에서 '벌렸다'이 바른 말이면 1, '벌였다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,813,"'영낙없이 닮은 꼴이다. '에서 '영낙없이'이 바른 말이면 1, '영락없이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,814,"'오늘은 얼마나 팔았나 셈했다.'에서 '셈하다'이 바른 말이면 1, '셈놓다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,815,"'손등이 꺼실꺼실하다. '에서 '꺼슬꺼슬하다'이 바른 말이면 1, '꺼실꺼실하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,816,"'그녀를 오래동안 기다렸어. '에서 '오래동안'이 바른 말이면 1, '오랫동안'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,817,"'네가 행복하기를 바래 '에서 '바라'이 바른 말이면 1, '바래'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,818,"'그는 멋쟁이가 맞다.'에서 '멋장이'이 바른 말이면 1, '멋쟁이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,819,"'이음매 없는 물안경.'에서 '이음매'이 바른 말이면 1, '이음새'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,820,"'우리집 강아지는 얼루기야.'에서 '얼룩이'이 바른 말이면 1, '얼루기'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,821,"'여태껏 모르고 있었다.'에서 '여태껏'이 바른 말이면 1, '여지껏'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,822,"'얼마나 춥든지, 물이 얼었다. '에서 '춥던지'이 바른 말이면 1, '춥든지'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,823,"'그는 목메여 울었다. '에서 '목메여'이 바른 말이면 1, '목메어'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,824,"'혀를 날름 내밀었다.'에서 '날름'이 바른 말이면 1, '낼름'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,825,"'우리 힘으로 반드시 해내자!'에서 '반듯이'이 바른 말이면 1, '반드시'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,826,"'웃통을 벗으니 정말 시원하다.'에서 '윗통'이 바른 말이면 1, '웃통'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,827,"'강물이 불어나서 길을 건널 수가 없다.'에서 '붇어나서'이 바른 말이면 1, '불어나서'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,828,"'동이를 일 때 또아리가 필요하다. '에서 '또아리'이 바른 말이면 1, '똬리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,829,"'이 연필은 몽당연필 이 될 때까지 써라.'에서 '몽당연필'이 바른 말이면 1, '몽땅연필'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,830,"'자금이 많이 달립니다.'에서 '달립니다'이 바른 말이면 1, '딸립니다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,831,"'아버지를 여의고 슬픔에 빠졌다.'에서 '아버지를 여의고'이 바른 말이면 1, '아버지를 여위고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,832,"'저 산 넘어는 어떨까? '에서 '산 너머'이 바른 말이면 1, '산 넘어'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,833,"'그 남자의 굳은살 박힌 발을 봐. '에서 '박힌'이 바른 말이면 1, '박인'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,834,"'차전 패배의 앙값음 '에서 '앙값음'이 바른 말이면 1, '앙갚음'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,835,"'이 연못엔 도룡뇽이 산다. '에서 '도롱뇽'이 바른 말이면 1, '도룡뇽'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,836,"'가는 길에 잠시 들를게요.'에서 '들르다'이 바른 말이면 1, '들리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,837,"'사래들린 기침 소리가 들렸다. '에서 '사래들리다'이 바른 말이면 1, '사레들리다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,838,"'모양을 본땄다. '에서 '본떠'이 바른 말이면 1, '본따'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,839,"'재떨이 좀 주세요.'에서 '재떨이'이 바른 말이면 1, '재털이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,840,"'시력이 떨어져 안경 도수를 돋워야 한다. '에서 '돋우다'이 바른 말이면 1, '돋구다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,841,"'드디어 빚을 다 갚았다.'에서 '빚을 갚다'이 바른 말이면 1, '빛을 갚다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,842,"'배낭 하나 매고 떠났다. '에서 '매고'이 바른 말이면 1, '메고'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,843,"'이 과자는 흑설탕을 첨가하였다.'에서 '흑설탕'이 바른 말이면 1, '흙설탕'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,844,"'폭탄이 폭팔했다. '에서 '폭발'이 바른 말이면 1, '폭팔'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,845,"'너 때문에 심난한 표정을 지었다. '에서 '심난한'이 바른 말이면 1, '심란한'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,846,"'경치 좋은 데가 어디 있을까?'에서 '좋은 데가'이 바른 말이면 1, '좋은 대가'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,847,"'노름으로 재산을 탕진했다.'에서 '노름으로 탕진하다'이 바른 말이면 1, '놀음으로 탕진하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,848,"'흙벽이 시꺼멓게 그을다.'에서 '그을다'이 바른 말이면 1, '그으르다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,849,"'한 주가 금새 지나갔네. '에서 '금새'이 바른 말이면 1, '금세'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,850,"'네 얼굴이 유난히 하예. '에서 '하예'이 바른 말이면 1, '하얘'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,851,"'애달픈 사연을 들었지.'에서 '애닯다'이 바른 말이면 1, '애달프다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,852,"'수익이 꽤 짭짤하다.'에서 '짭짤하다'이 바른 말이면 1, '짭잘하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,853,"'서울로 올라오며 장미빛 미래를 꿈꾸었다. '에서 '장미빛'이 바른 말이면 1, '장밋빛'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,854,"'그런데도 지금까지 모르고 있었다니!'에서 '그런데도'이 바른 말이면 1, '그런대도'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,855,"'그는 전 세계에서 내노라하는 춤꾼이다. '에서 '내노라하다'이 바른 말이면 1, '내로라하다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,856,"'그는 계속 강도를 뒤쫓았다.'에서 '뒤좇았다'이 바른 말이면 1, '뒤쫓았다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,857,"'두 사람은 인삿말을 나누었다. '에서 '인사말'이 바른 말이면 1, '인삿말'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,858,"'영업부에서 제출한 제안이 회장에게 체납되었다. '에서 '채납'이 바른 말이면 1, '체납'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,859,"'비가 와도 국기 계양하나요? '에서 '계양'이 바른 말이면 1, '게양'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,860,"'진실은 저 넘어로 '에서 '넘어'이 바른 말이면 1, '너머'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,861,"'꽤 오랫동안 기다렸어.'에서 '오랫동안'이 바른 말이면 1, '오랜동안'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,862,"'나무에 끈을 단단히 매어라.'에서 '매어라'이 바른 말이면 1, '메어라'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,863,"'금고에 돈을 넣고 잠궜다. '에서 '잠궜다'이 바른 말이면 1, '잠갔다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,864,"'훤칠한 나무가 자리하고 있다.'에서 '훤칠하다'이 바른 말이면 1, '훤출하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,865,"'하마트면 큰일 날 뻔했다. '에서 '하마트면'이 바른 말이면 1, '하마터면'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,866,"'느지막하게 일어나 학교를 갔다.'에서 '느즈막'이 바른 말이면 1, '느지막'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,867,"'백분률로 환산해보자. '에서 '백분율'이 바른 말이면 1, '백분률'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,868,"'요 몇일 날씨가 매우 화창하다. '에서 '요 며칠'이 바른 말이면 1, '요 몇일'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,869,"'어께가 며칠 전부터 너무 아프다. '에서 '어께'이 바른 말이면 1, '어깨'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,870,"'빈 그릇을 개수통에 넣었다.'에서 '개수통'이 바른 말이면 1, '재수통'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,871,"'괜히 돌멩이를 발로 찼다.'에서 '돌멩이'이 바른 말이면 1, '돌맹이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,872,"'천재라고 불리운 사나이. '에서 '불리다'이 바른 말이면 1, '불리우다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,873,"'술을 지금 당장 담가라.'에서 '담궈라'이 바른 말이면 1, '담가라'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,874,"'작가가 쓴 머릿말에 나와. '에서 '머릿말'이 바른 말이면 1, '머리말'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,875,"'그 친구 오지랍도 넓군. '에서 '오지랍'이 바른 말이면 1, '오지랖'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,876,"'구멍난 교복을 꿰매다.'에서 '꿰매다'이 바른 말이면 1, '꿰메다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,877,"'방을 깨끗이 치웠다.'에서 '깨끗이'이 바른 말이면 1, '깨끗히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,878,"'대학 진학률이 정말 높구나.'에서 '진학률'이 바른 말이면 1, '진학율'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,879,"'쭈구러진 냄비는 이제 버리자. '에서 '쭈구러지다'이 바른 말이면 1, '쭈그러지다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,880,"'그 밤은 칠흙같이 어두웠다. '에서 '칠흑'이 바른 말이면 1, '칠흙'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,881,"'너 간이랑 쓸게 다 빼줄 것처럼 굴지마라! '에서 '쓸게'이 바른 말이면 1, '쓸개'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,882,"'적당량을 섭취하세요.'에서 '적당량'이 바른 말이면 1, '적당양'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,883,"'마음을 조리다 '에서 '마음을 조리다'이 바른 말이면 1, '마음을 졸이다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,884,"'몇 개인지갯수를 세어 봐. '에서 '갯수'이 바른 말이면 1, '개수'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,885,"'넌 왜이리 심술머리가 나있니? '에서 '심술머리'이 바른 말이면 1, '심술딱지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,886,"'안녕히 가십시오'에서 '가십시오'이 바른 말이면 1, '가십시요'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,887,"'고정관념을 벗어붙이다. '에서 '벗어부치다'이 바른 말이면 1, '벗어붙이다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,888,"'이제 걱정 않 해요. '에서 '않 해요'이 바른 말이면 1, '안 해요'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,889,"'아귀찜'이 바른 말이면 1, '아구찜'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,890,"'이 나무는 키가 짤따랗다.'에서 '짧다랗다'이 바른 말이면 1, '짤따랗다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,891,"'좋은 문구를 따로 기록했다.'에서 '문구'이 바른 말이면 1, '문귀'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,892,"'달래 맛이 쌉쓰름하다. '에서 '쌉싸름하다'이 바른 말이면 1, '쌉쓰름하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
